filename	speaker	syll	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9
KLH063c_0945.wav	KLH063c		--undefined--	--undefined--	148.25941987225428	147.31624456354578	143.70293611739947	142.4131222546532	146.59495565873388	--undefined--	--undefined--
KLH063c_0946.wav	KLH063c		--undefined--	--undefined--	147.2467026962785	142.96325151193224	137.93927513796834	132.67958340052854	--undefined--	--undefined--	--undefined--
KLH063c_0947.wav	KLH063c		--undefined--	--undefined--	172.066579771489	167.33672631263047	166.2897970083245	166.7437939325114	165.88668365392837	--undefined--	--undefined--
KLH063c_0948.wav	KLH063c		--undefined--	--undefined--	164.58425313697964	160.3286912612208	151.35303340755246	140.71338677436881	136.02489501709897	--undefined--	--undefined--
KLH063c_0949.wav	KLH063c		--undefined--	--undefined--	157.76226187477275	155.26280190126528	153.78193646546973	155.750519062086	154.1663137981428	--undefined--	--undefined--
KLH063c_0950.wav	KLH063c		--undefined--	--undefined--	138.55624860239965	132.83813433244418	128.65061770865879	124.87025997229999	119.65981709468312	--undefined--	--undefined--
KLH063c_0951.wav	KLH063c		--undefined--	--undefined--	116.76857595945891	123.1264274933461	129.09870456363427	134.75090703155797	142.51888776561563	--undefined--	--undefined--
KLH063c_0952.wav	KLH063c		--undefined--	--undefined--	151.9722490248963	156.15041516269937	156.21268091234185	154.46710190238613	150.76219491760634	--undefined--	--undefined--
KLH063c_0953.wav	KLH063c		--undefined--	140.03320032902508	137.7085772041609	135.5769783251901	133.04507091114237	131.7635030041939	127.65084372945995	119.43323436955416	--undefined--
KLH063c_0954.wav	KLH063c		--undefined--	--undefined--	168.64042847759626	159.1786007788034	153.70719339089075	150.10720503660258	149.75633636903163	--undefined--	--undefined--
KLH063c_0955.wav	KLH063c		--undefined--	--undefined--	140.0298889399957	139.8035873537574	140.92512122988478	142.88418359608062	144.50127856161885	--undefined--	--undefined--
KLH063c_0956.wav	KLH063c		--undefined--	--undefined--	129.42902265553676	133.35715838780666	137.47459922059525	139.25388993303736	139.1698713406594	--undefined--	--undefined--
KLH063c_0957.wav	KLH063c		--undefined--	--undefined--	136.52563964621743	134.08961528574594	131.97043227332443	130.3936850344771	128.54697967659632	--undefined--	--undefined--
KLH063c_0958.wav	KLH063c		--undefined--	--undefined--	128.25090585538166	129.35503332092503	131.00837328541695	132.40281636619721	134.63972734007854	--undefined--	--undefined--
KLH063c_0959.wav	KLH063c		--undefined--	--undefined--	147.83132839567375	148.13410996177493	147.8144737315841	147.6213613306575	146.87646812476558	--undefined--	--undefined--
KLH063c_0960.wav	KLH063c		--undefined--	--undefined--	147.41313711231348	143.33687910463573	136.6685075013708	133.82860693815914	134.75881105978178	--undefined--	--undefined--
KLH063c_0961.wav	KLH063c		--undefined--	--undefined--	127.82130118535719	127.93639555922988	126.95178846765072	124.44549940493246	119.36978488551834	--undefined--	--undefined--
KLH063c_0962.wav	KLH063c		--undefined--	--undefined--	141.82386924126266	138.6921816857913	140.00924064827652	142.94682749813035	142.78217267997982	--undefined--	--undefined--
KLH063c_0963.wav	KLH063c		--undefined--	--undefined--	141.35302158478802	141.7143259485576	139.63094948141753	134.19527849315608	130.46251912076076	--undefined--	--undefined--
KLH063c_0964.wav	KLH063c		--undefined--	164.4130096753481	148.54767740617118	146.49877834615333	144.20833025478197	142.5103573627103	137.27487918502126	127.86752865805563	--undefined--
KLH063c_0965.wav	KLH063c		--undefined--	156.28270574626603	164.70514039663666	174.072338602251	178.18268607250823	171.54110158772502	165.53607775840945	175.8385739974564	--undefined--
KLH063c_0967.wav	KLH063c		--undefined--	135.3643874173462	131.52725571963546	130.6150852003679	129.306090847432	128.2399359928561	122.33795326445947	123.77497649703243	--undefined--
KLH063c_0968.wav	KLH063c		--undefined--	--undefined--	149.66104017351157	149.608627149413	149.8353032844862	148.31609181120166	144.67777600872196	--undefined--	--undefined--
KLH063c_0969.wav	KLH063c		--undefined--	113.2493859775605	111.9979816865878	116.88832210090693	118.64072862327245	121.02295540647641	125.1975403107849	125.22144424280238	--undefined--
KLH063c_0970.wav	KLH063c		--undefined--	--undefined--	128.93192587037507	126.18637633521128	125.79649428893586	122.98661562567993	118.7347931936152	--undefined--	--undefined--
KLH063c_0971.wav	KLH063c		--undefined--	--undefined--	133.25348217846764	128.56889382838673	122.87984707795677	120.54034607420006	119.2624995561145	--undefined--	--undefined--
KLH063c_0972.wav	KLH063c		--undefined--	--undefined--	--undefined--	128.69171373514513	127.10368889803908	123.72733774560344	119.97895514794743	--undefined--	--undefined--
KLH063c_0973.wav	KLH063c		--undefined--	132.62361737955635	133.77874746810176	136.4822059371576	141.76416971373123	147.72065870745996	159.5300088099603	169.806631759826	--undefined--
KLH063c_0974.wav	KLH063c		--undefined--	--undefined--	149.4595955616969	137.46722531504983	125.51063132284654	112.99062332969346	103.68005514409833	--undefined--	--undefined--
KLH063c_0975.wav	KLH063c		--undefined--	--undefined--	123.5517041037271	129.102685218259	124.34820527073234	123.62614184547273	122.70726081786601	128.08778766521675	--undefined--
KLH063c_0976.wav	KLH063c		--undefined--	--undefined--	98.56973902138654	98.8367711105436	92.77333590475838	100.57203081025429	--undefined--	110.94662017151929	--undefined--
KLH063c_0977.wav	KLH063c		--undefined--	--undefined--	--undefined--	120.477192540322	121.53392312541887	122.9508976471996	123.10727016359715	--undefined--	--undefined--
KLH063c_0978.wav	KLH063c		--undefined--	122.86876444692302	122.85369483323065	120.7119439191037	119.57799423855373	116.40644984292554	110.77967349687721	--undefined--	--undefined--
KLH063c_0979.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_0981.wav	KLH063c		--undefined--	--undefined--	107.35689332659763	109.1500993866376	107.48274289549443	107.25924842835606	106.2506090606063	--undefined--	--undefined--
KLH063c_0982.wav	KLH063c		--undefined--	--undefined--	113.74045677057464	119.25814058210385	115.04223841208649	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_0983.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_0984.wav	KLH063c		--undefined--	109.83571360500474	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_0986.wav	KLH063c		--undefined--	129.23874348772165	109.98706894840352	101.2261635194522	101.6808986885359	103.35130485963977	101.91398772946253	101.72913189233411	--undefined--
KLH063c_0987.wav	KLH063c		--undefined--	--undefined--	102.2240812605306	102.40860908883543	102.57521364941324	95.18563510678347	95.40146679024853	--undefined--	--undefined--
KLH063c_0988.wav	KLH063c		--undefined--	--undefined--	135.041138030268	139.6562865605399	146.4222225480122	156.44778171515406	157.77764947717466	--undefined--	--undefined--
KLH063c_0989.wav	KLH063c		--undefined--	203.59468639590904	209.51856592378306	188.78935926979193	163.30201855339493	143.79830090775255	127.58336283382768	118.89797443425581	--undefined--
KLH063c_0990.wav	KLH063c		--undefined--	--undefined--	113.34633280982807	110.01186004811609	108.78811756287453	108.16786360870292	--undefined--	--undefined--	--undefined--
KLH063c_0991.wav	KLH063c		--undefined--	--undefined--	202.69212112801097	208.86143934606133	210.0633237327764	204.24354703971952	185.05378745299902	--undefined--	--undefined--
KLH063c_0992.wav	KLH063c		--undefined--	--undefined--	182.5202039718438	178.0093825721585	165.19590522298157	151.46140284988675	139.14814253637886	--undefined--	--undefined--
KLH063c_0993.wav	KLH063c		--undefined--	--undefined--	103.93694609420216	97.58496630428844	93.39873562994181	91.70410740160919	96.27554086544407	--undefined--	--undefined--
KLH063c_0994.wav	KLH063c		--undefined--	--undefined--	145.02758102789463	136.76308794646351	134.2288475718076	133.58319307753956	132.24593434087896	--undefined--	--undefined--
KLH063c_0995.wav	KLH063c		--undefined--	--undefined--	140.93365836164935	137.13873568172843	133.03618803105314	129.3913297995572	126.13034470345768	--undefined--	--undefined--
KLH063c_0996.wav	KLH063c		--undefined--	--undefined--	158.17823591129914	141.778397203496	137.28599944398928	134.34448330272897	130.1358077170682	--undefined--	--undefined--
KLH063c_0997.wav	KLH063c		--undefined--	--undefined--	124.5007972682201	127.17660149236731	128.41351916557042	127.71960733614061	125.90008613899317	--undefined--	--undefined--
KLH063c_0998.wav	KLH063c		--undefined--	--undefined--	178.20213745479387	169.84684839248246	164.68469917536441	161.47862220026283	160.28490516494043	--undefined--	--undefined--
KLH063c_0999.wav	KLH063c		--undefined--	--undefined--	143.54869684692218	141.96277988267965	138.94086936701376	134.62576462471952	131.34874751796306	--undefined--	--undefined--
KLH063c_1000.wav	KLH063c		--undefined--	126.85588747753526	121.68195392097599	121.22601089187047	123.82532502507237	125.74739273300052	126.69924128524593	128.22756898954802	--undefined--
KLH063c_1001.wav	KLH063c		--undefined--	128.2058558758146	127.15120187127326	122.97862956776032	125.26885575977734	125.24068772690073	124.26093995898346	122.88979040376239	--undefined--
KLH063c_1003.wav	KLH063c		--undefined--	145.71014283243105	146.20271889375357	142.99535077880796	134.04332351517039	128.93173540810704	127.69010901967064	126.13381572469	--undefined--
KLH063c_1004.wav	KLH063c		--undefined--	--undefined--	137.4997902148984	124.12971514453058	122.49567918530589	123.77639337570972	124.15497933991224	--undefined--	--undefined--
KLH063c_1005.wav	KLH063c		--undefined--	138.6413433149783	138.84246696255065	137.20715364076537	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1006.wav	KLH063c		--undefined--	182.22913033960103	165.12372101180847	161.8262477486333	152.67847873849533	145.63910410354924	137.41505808226324	134.29645472167113	--undefined--
KLH063c_1007.wav	KLH063c		--undefined--	--undefined--	178.867389550732	165.34488170426144	161.48724781824595	154.80127985063632	145.49749515564295	--undefined--	--undefined--
KLH063c_1008.wav	KLH063c		--undefined--	160.60455824599651	173.234813345785	190.1433192385521	202.85420582343917	203.12446636547696	195.4180929509721	187.54756980070968	--undefined--
KLH063c_1009.wav	KLH063c		--undefined--	--undefined--	138.91013590905507	125.22093697173793	115.1182107050314	110.326007882094	96.3026563607621	--undefined--	--undefined--
KLH063c_1010.wav	KLH063c		--undefined--	--undefined--	143.50070468635988	128.69163284761842	125.7811379143133	124.05409025566665	121.95214512054648	--undefined--	--undefined--
KLH063c_1012.wav	KLH063c		--undefined--	--undefined--	--undefined--	131.0787511504161	128.73084047086599	126.60744742529671	126.41449248899627	--undefined--	--undefined--
KLH063c_1013.wav	KLH063c		--undefined--	--undefined--	126.1387424522286	120.22484205955338	120.06482706690258	117.28170193902208	116.12223159297476	--undefined--	--undefined--
KLH063c_1014.wav	KLH063c		--undefined--	--undefined--	75.781747072971	73.50602086607441	151.5321092034765	150.72270744264796	151.84011224076332	--undefined--	--undefined--
KLH063c_1015.wav	KLH063c		--undefined--	--undefined--	109.960959165817	129.00016776069302	128.90827133740797	133.69433738536125	148.66639206813167	--undefined--	--undefined--
KLH063c_1016.wav	KLH063c		--undefined--	164.39425725376927	163.956126448705	162.065973976339	156.77600830788987	146.71202183661322	135.87542815600113	134.04381965412043	--undefined--
KLH063c_1017.wav	KLH063c		--undefined--	--undefined--	150.95738857767347	147.73809831518682	142.4223546434481	140.3550216162434	140.77402415080348	--undefined--	--undefined--
KLH063c_1018.wav	KLH063c		--undefined--	--undefined--	141.98350614439883	142.37034733415362	140.62198809265928	139.90803324865166	140.6745377017951	--undefined--	--undefined--
KLH063c_1019.wav	KLH063c		--undefined--	--undefined--	161.73444532575581	163.5222495689887	165.70976311607075	164.49566043285088	162.34117593577867	--undefined--	--undefined--
KLH063c_1020.wav	KLH063c		--undefined--	--undefined--	139.67861406376673	133.6526164413667	126.07556488971714	120.58548604596491	118.62900510276322	--undefined--	--undefined--
KLH063c_1021.wav	KLH063c		--undefined--	--undefined--	119.49332149053313	129.19205978409786	138.95405314508815	152.02309557601995	156.82320402399918	--undefined--	--undefined--
KLH063c_1022.wav	KLH063c		--undefined--	--undefined--	153.24669330038913	150.53519806264478	147.46595158098592	139.49811846977363	131.57337144715666	--undefined--	--undefined--
KLH063c_1023.wav	KLH063c		--undefined--	126.11607138168625	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1024.wav	KLH063c		--undefined--	--undefined--	137.76616668688166	130.44024386744746	130.0351065251533	130.29361679680676	131.46886870121554	--undefined--	--undefined--
KLH063c_1025.wav	KLH063c		--undefined--	--undefined--	141.71959071102148	140.04877630221375	141.4816725400511	143.53596999822602	144.1147081407358	--undefined--	--undefined--
KLH063c_1026.wav	KLH063c		--undefined--	--undefined--	163.35489272823148	163.4584932735565	162.57689042134683	160.0830271770776	158.4650017457614	--undefined--	--undefined--
KLH063c_1027.wav	KLH063c		--undefined--	--undefined--	125.47719208639334	118.37089216964712	112.49053565993967	110.67571242549236	111.32025282383377	--undefined--	--undefined--
KLH063c_1029.wav	KLH063c		--undefined--	97.40458204537116	100.00485811386876	99.87817223890409	96.75459086458883	98.19329082236125	97.8322656274539	--undefined--	--undefined--
KLH063c_1030.wav	KLH063c		--undefined--	--undefined--	142.29687866666717	135.66094297287268	131.752049571719	127.8261861676422	122.50014199606173	--undefined--	--undefined--
KLH063c_1031.wav	KLH063c		--undefined--	--undefined--	141.4653434375128	135.7206914624557	132.24732438761677	130.60487002419598	128.74292239650558	--undefined--	--undefined--
KLH063c_1032.wav	KLH063c		--undefined--	122.22761402966019	114.98365476312946	113.33989287523201	111.44536846651471	114.03521757922553	115.88910068994413	117.99084187196644	--undefined--
KLH063c_1034.wav	KLH063c		--undefined--	--undefined--	--undefined--	125.9879656453531	116.46541511867132	113.7129531463615	106.90973066918909	--undefined--	--undefined--
KLH063c_1035.wav	KLH063c		--undefined--	--undefined--	--undefined--	111.74227468947107	109.97935778984835	109.7836548883511	114.46001167738544	--undefined--	--undefined--
KLH063c_1040.wav	KLH063c		--undefined--	--undefined--	--undefined--	73.64778598939017	74.29419922068075	74.77005418966962	73.39551501426143	--undefined--	--undefined--
KLH063c_1041.wav	KLH063c		--undefined--	--undefined--	154.06365850606159	151.74949606188395	145.41802146656366	143.5888460556757	--undefined--	--undefined--	--undefined--
KLH063c_1042.wav	KLH063c		--undefined--	--undefined--	71.34657168599216	70.5399688893449	70.34866311545933	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1044.wav	KLH063c		--undefined--	145.83897419281922	141.80844305664823	136.6889239946004	133.55747828198506	126.47359019179386	113.7176467934664	109.01498523414097	--undefined--
KLH063c_1045.wav	KLH063c		--undefined--	109.65036336676475	130.79595758065165	130.47246983990698	125.24366491845063	116.98383443821061	111.67469164360139	--undefined--	--undefined--
KLH063c_1046.wav	KLH063c		--undefined--	--undefined--	123.88809834487714	120.42390687199301	117.35221439208364	114.09519880469085	110.47475996695765	--undefined--	--undefined--
KLH063c_1047.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1048.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	115.46765034470825	113.81060786237302	--undefined--	--undefined--
KLH063c_1049.wav	KLH063c		--undefined--	--undefined--	143.2440212209945	144.17522265206046	145.51898151959762	147.4419388454783	147.30985578400666	--undefined--	--undefined--
KLH063c_1050.wav	KLH063c		--undefined--	--undefined--	137.83873335440748	134.9066236696122	132.88341753995533	130.42979384985802	128.2834950981367	--undefined--	--undefined--
KLH063c_1051.wav	KLH063c		--undefined--	140.26931958143484	147.69369319477508	149.32473076335944	146.87309451565014	140.58830635650946	130.95191833250672	119.13280367561136	--undefined--
KLH063c_1052.wav	KLH063c		--undefined--	116.97829755006876	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1053.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1054.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1055.wav	KLH063c		--undefined--	--undefined--	125.33828529395737	125.77352792075058	126.6801766604619	128.16542317259072	129.2425477031596	--undefined--	--undefined--
KLH063c_1056.wav	KLH063c		--undefined--	--undefined--	132.83525121812818	137.9961968541402	139.43737750402983	138.5815397284333	134.73545039619904	--undefined--	--undefined--
KLH063c_1057.wav	KLH063c		--undefined--	--undefined--	123.86997532920343	122.8144776347823	120.29972152506026	115.27159082643121	111.9543402996459	--undefined--	--undefined--
KLH063c_1058.wav	KLH063c		--undefined--	129.79724120614387	126.04066088516525	122.94252587686664	119.8098489757947	115.70607954292218	110.82460899247744	107.56331969464476	--undefined--
KLH063c_1059.wav	KLH063c		--undefined--	--undefined--	115.16542356088	119.45546461935591	118.84474054477417	121.86372179041979	115.72135066281385	--undefined--	--undefined--
KLH063c_1060.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1061.wav	KLH063c		--undefined--	--undefined--	129.16803802763377	131.96274777201623	132.45521839621392	131.26364586072046	130.2033100909541	--undefined--	--undefined--
KLH063c_1062.wav	KLH063c		--undefined--	--undefined--	124.99621113831378	124.35473250366705	123.68233098553308	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1063.wav	KLH063c		--undefined--	--undefined--	141.50415834742745	139.90488871675942	136.18284290780966	131.02442611243882	125.23699028869373	--undefined--	--undefined--
KLH063c_1064.wav	KLH063c		--undefined--	--undefined--	115.80477981322913	111.65050535985917	112.22618855188358	112.91327003455666	115.32181678552374	--undefined--	--undefined--
KLH063c_1065.wav	KLH063c		--undefined--	--undefined--	114.63489485460906	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1066.wav	KLH063c		--undefined--	--undefined--	--undefined--	114.52522249772488	115.37847240843351	116.60901581222961	116.5254622576538	--undefined--	--undefined--
KLH063c_1067.wav	KLH063c		--undefined--	--undefined--	103.11558723320871	101.76107070324734	101.22663653449479	105.9652372799272	107.1133129086549	--undefined--	--undefined--
KLH063c_1069.wav	KLH063c		--undefined--	--undefined--	98.02187196027845	100.91562548209606	104.14781113335836	107.02350690512502	107.24296857617993	--undefined--	--undefined--
KLH063c_1070.wav	KLH063c		--undefined--	--undefined--	103.24699807056678	103.82161444131059	106.5816346542165	107.55069694887295	106.61803958705366	--undefined--	--undefined--
KLH063c_1071.wav	KLH063c		--undefined--	115.30350243986238	--undefined--	--undefined--	109.47258274781181	104.7051300244321	101.92534749777256	101.70332592112757	--undefined--
KLH063c_1072.wav	KLH063c		--undefined--	129.0285413519842	129.75824579382171	127.20207834863099	125.09432633085663	125.68734198401556	129.95257679403002	134.4925130687439	--undefined--
KLH063c_1073.wav	KLH063c		--undefined--	--undefined--	134.6566623020841	133.69496302972775	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1074.wav	KLH063c		--undefined--	125.11497421341677	--undefined--	--undefined--	120.36797224944563	120.08031577908946	119.89945398435654	115.15447841367738	--undefined--
KLH063c_1075.wav	KLH063c		--undefined--	--undefined--	131.74968139940853	127.06584527606573	125.5702557707244	125.72944300685364	127.39918348519988	--undefined--	--undefined--
KLH063c_1076.wav	KLH063c		--undefined--	--undefined--	127.56183815320865	127.91327916866648	128.4444829308436	129.3131089644587	132.7972409514352	--undefined--	--undefined--
KLH063c_1077.wav	KLH063c		--undefined--	149.39420969804462	148.34707085138186	144.23393326156202	141.09803883818785	138.95269302371338	135.36522581958698	127.87288299720163	--undefined--
KLH063c_1079.wav	KLH063c		--undefined--	--undefined--	156.79699483137497	158.417348329267	160.62641000558995	163.2026015420169	162.48248973810823	--undefined--	--undefined--
KLH063c_1080.wav	KLH063c		--undefined--	--undefined--	150.05375676043582	150.74842134980048	152.0341427271855	153.83637969338284	152.0936520849534	--undefined--	--undefined--
KLH063c_1081.wav	KLH063c		--undefined--	137.445345399735	137.06971103428023	139.43999779343545	139.03543769436675	137.70775591263552	137.5184434434192	139.88236781986686	--undefined--
KLH063c_1082.wav	KLH063c		--undefined--	139.88054113677137	140.56412803647837	138.8121996184007	137.74412693894556	136.84707820516482	130.17723718384332	119.69226438706626	--undefined--
KLH063c_1083.wav	KLH063c		--undefined--	--undefined--	--undefined--	138.051108463007	142.82780213473617	151.721008440946	158.12137880149086	163.3498044744497	--undefined--
KLH063c_1085.wav	KLH063c		--undefined--	--undefined--	119.34286233743771	119.97236788082128	120.78881127594724	121.89331533665428	122.89951559656693	--undefined--	--undefined--
KLH063c_1086.wav	KLH063c		--undefined--	--undefined--	123.58730434512673	123.42050118025499	123.63030698164695	122.06462712953284	121.84943689960278	--undefined--	--undefined--
KLH063c_1087.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1088.wav	KLH063c		--undefined--	--undefined--	128.320414723539	127.59973420448672	126.6067457744623	125.72985343429949	123.63561493388819	--undefined--	--undefined--
KLH063c_1089.wav	KLH063c		--undefined--	121.81835086526145	121.8054619441318	122.30705948871437	125.8966295303874	125.96430324246823	123.07921738155983	109.76456318884804	--undefined--
KLH063c_1090.wav	KLH063c		--undefined--	--undefined--	--undefined--	131.26405284555693	128.6439112493849	120.76834708444075	117.09476511298199	--undefined--	--undefined--
KLH063c_1091.wav	KLH063c		--undefined--	--undefined--	103.30625763459143	105.39094270335082	109.114601000914	112.3784553664686	--undefined--	--undefined--	--undefined--
KLH063c_1092.wav	KLH063c		--undefined--	--undefined--	138.9462423088666	133.75387574611696	129.0007032776471	128.91746219899818	129.35825685748645	--undefined--	--undefined--
KLH063c_1093.wav	KLH063c		--undefined--	--undefined--	125.53232871146449	126.05315469796639	125.36956555987392	124.16714791541014	123.41281473501836	--undefined--	--undefined--
KLH063c_1094.wav	KLH063c		--undefined--	128.94511560083487	133.97586159969174	134.84576554223318	132.56872206404208	128.064491209446	120.82486146143594	--undefined--	--undefined--
KLH063c_1095.wav	KLH063c		--undefined--	111.64261139569057	109.6561069681066	109.17819969726509	107.98554830894652	105.69686217845712	104.90024872729248	101.60441423315541	--undefined--
KLH063c_1097.wav	KLH063c		--undefined--	--undefined--	175.62375303121615	184.98194171543332	185.9311529142768	185.02852823345867	179.70779375078922	--undefined--	--undefined--
KLH063c_1098.wav	KLH063c		--undefined--	--undefined--	227.18791949243416	220.36868266678798	216.85142143674366	215.7073253357429	214.0277364922966	--undefined--	--undefined--
KLH063c_1099.wav	KLH063c		--undefined--	--undefined--	185.63639606634572	180.14557710434883	172.08165799302216	163.28814720915858	154.3807340117147	--undefined--	--undefined--
KLH063c_1100.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	118.38374391409695	124.739239256583	127.83742567957373	119.35752961190626	--undefined--
KLH063c_1101.wav	KLH063c		--undefined--	--undefined--	121.10785245213117	119.60417568629661	116.41773788349123	114.2142856849492	111.45206179825611	--undefined--	--undefined--
KLH063c_1102.wav	KLH063c		--undefined--	--undefined--	173.00915014680155	161.78768446670574	155.6880354511528	152.2967329789082	146.76567499580224	--undefined--	--undefined--
KLH063c_1103.wav	KLH063c		--undefined--	--undefined--	140.92769689540583	138.58035323162528	135.62515412659175	131.92938381067114	127.942350086696	--undefined--	--undefined--
KLH063c_1104.wav	KLH063c		--undefined--	--undefined--	124.80622634471924	125.41790001874556	124.16827724128353	121.34703433214803	119.98638094349266	--undefined--	--undefined--
KLH063c_1106.wav	KLH063c		--undefined--	110.73327552847478	109.67436548740365	108.11551162932192	107.06081547153175	106.43917107209704	103.23422825362248	100.78721193757767	--undefined--
KLH063c_1108.wav	KLH063c		--undefined--	--undefined--	98.3378162473607	99.5605678848742	98.161866304158	97.44890040240902	95.14771413648343	--undefined--	--undefined--
KLH063c_1110.wav	KLH063c		--undefined--	--undefined--	--undefined--	134.80510816685828	132.21300175564267	131.41257867879418	128.8989350938316	--undefined--	--undefined--
KLH063c_1111.wav	KLH063c		--undefined--	--undefined--	123.56168029690632	123.69011350784223	117.27624692809738	111.98741607021685	113.27840636652199	--undefined--	--undefined--
KLH063c_1112.wav	KLH063c		--undefined--	--undefined--	113.55609353107758	118.51241714302833	119.4342450444476	119.85705162872422	119.40803523725677	--undefined--	--undefined--
KLH063c_1113.wav	KLH063c		--undefined--	--undefined--	115.55712958157055	116.52044241234286	113.02274761140207	111.00756516846066	108.3383792007389	--undefined--	--undefined--
KLH063c_1114.wav	KLH063c		--undefined--	--undefined--	--undefined--	134.83746678257762	132.62021811677513	129.5689450922113	124.26530229944417	--undefined--	--undefined--
KLH063c_1115.wav	KLH063c		--undefined--	--undefined--	113.04429166139427	112.81663832195865	112.92166258299514	112.36744795565195	107.90241516885216	--undefined--	--undefined--
KLH063c_1116.wav	KLH063c		--undefined--	--undefined--	112.03643041364111	113.47290616406973	114.81705178737484	116.00658661749831	117.79950339330816	118.52898949212867	--undefined--
KLH063c_1117.wav	KLH063c		--undefined--	--undefined--	128.05197599060517	128.4400825972314	127.73874902419914	126.05225222667445	125.24000162840821	--undefined--	--undefined--
KLH063c_1118.wav	KLH063c		--undefined--	127.1394218844869	125.62121074741916	122.03858957558825	119.78389111036262	119.95395998683696	121.33840710465465	122.21851745457882	--undefined--
KLH063c_1119.wav	KLH063c		--undefined--	--undefined--	118.10544757861751	115.9007839676548	114.2964559532224	112.33212319900211	110.14824352625646	--undefined--	--undefined--
KLH063c_1123.wav	KLH063c		--undefined--	--undefined--	--undefined--	95.93417845228892	98.84927931896735	96.76307895122487	97.73308217584253	98.48279860188957	--undefined--
KLH063c_1124.wav	KLH063c		--undefined--	--undefined--	126.48551485636622	125.38464138513889	125.9666361972167	124.84413897692454	116.9714252706399	--undefined--	--undefined--
KLH063c_1125.wav	KLH063c		--undefined--	--undefined--	130.86427185632525	124.86871723581308	122.34056509622353	120.9546392170793	120.03723970736137	--undefined--	--undefined--
KLH063c_1126.wav	KLH063c		--undefined--	--undefined--	112.6182457807681	110.20698214106521	107.84479031207171	102.87092810846585	--undefined--	--undefined--	--undefined--
KLH063c_1127.wav	KLH063c		--undefined--	--undefined--	126.59203744655211	121.60666179073007	118.26897065052225	117.91310016910637	117.1039050563115	--undefined--	--undefined--
KLH063c_1128.wav	KLH063c		--undefined--	--undefined--	98.83560994913687	96.65042622478553	96.25280132519713	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1129.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
KLH063c_1131.wav	KLH063c		--undefined--	--undefined--	128.5959252923604	126.10792473589318	124.8719593248063	122.6609121743723	121.4571904853644	--undefined--	--undefined--
KLH063c_1132.wav	KLH063c		--undefined--	--undefined--	119.81877127070237	119.06612460318628	113.7382820387963	110.38204555265808	107.4749877462507	--undefined--	--undefined--
KLH063c_1133.wav	KLH063c		--undefined--	206.57319037439223	197.4605954198682	104.04711862545288	104.3437829294158	103.14398713407702	--undefined--	--undefined--	--undefined--
KLH063c_1134.wav	KLH063c		--undefined--	--undefined--	128.44452487031745	122.7540667629734	119.51375245590448	117.97567041422853	115.81584211166646	--undefined--	--undefined--
KLH063c_1135.wav	KLH063c		--undefined--	--undefined--	113.489733841722	107.12870490469729	104.59197353563589	102.48822386997533	101.54653627048117	--undefined--	--undefined--
KLH063c_1136.wav	KLH063c		--undefined--	--undefined--	--undefined--	--undefined--	106.80189817196224	107.08355600183694	103.54343919205574	100.87525277198587	--undefined--
KLH063c_1137.wav	KLH063c		--undefined--	--undefined--	111.18254770823177	106.61240065386353	104.23370511001042	102.50752333734643	102.16298053036951	--undefined--	--undefined--
KLH063c_1138.wav	KLH063c		--undefined--	--undefined--	122.94261667071012	112.71391168546225	104.2825701950527	104.33868830320341	104.14659259268376	--undefined--	--undefined--
